ndvi_mean,ndbi_mean,ndwi_mean,swir1_mean,swir2_mean,valid_pixel_fraction,event_id
0.2507521421626515,0.24321744536127782,-0.38028906096745085,0.3925052490340022,0.30713876934396467,1.0,6053
0.34236912233952266,0.14341905185132864,-0.41619584547907956,0.3409156008183345,0.2598920408831873,1.0,7323
0.2649386117636352,0.2334881924074071,-0.38667059814123594,0.3851470702416009,0.30120019526066244,1.0,7324
0.2552582808702141,0.24641598984107876,-0.38400426939283333,0.39055991209170315,0.30511108383143437,1.0,7325
0.365819334945098,0.12600943079174232,-0.42989088395206865,0.3343044189050488,0.2516557128283239,1.0,7326
0.7220311000786408,-0.24203443519612328,-0.6596003987248107,0.21887663585221162,0.11204892585192283,1.0,6056
0.7275116382045972,-0.24948069304387882,-0.6621930472464219,0.21277702641964424,0.10729238277417608,1.0,6057
0.7348697256122523,-0.25253439415660894,-0.6666228786893851,0.20901354996021837,0.10481660150708194,1.0,6058
0.7267127958108305,-0.2427311009314036,-0.6583807653645111,0.20295900893688668,0.10363188479823293,1.0,6059
0.7269767569740901,-0.2487618288543192,-0.6660217127818497,0.2188741211211891,0.11210197755099216,1.0,6337
0.7364509656424705,-0.25821731334406917,-0.669256569536711,0.21214536130719353,0.10614919436375203,1.0,6338
0.7401201211039535,-0.2588812504477971,-0.6708420418908126,0.21008449703003862,0.10470080575032625,1.0,6976
0.7264954197995147,-0.2429639820498305,-0.6652795009099244,0.21112729488231707,0.10811672365889535,1.0,7109
0.7382640248505469,-0.26217118621118346,-0.6672710490141351,0.2094547851702373,0.10334050301025854,1.0,7779
0.7230223993308238,-0.23646469767272893,-0.6634367505072907,0.20905646964820335,0.10708676756257773,1.0,7780
0.7352037353227256,-0.2524975851910435,-0.6663432457462137,0.2063529052575177,0.1023620361374924,1.0,7781
0.7346512889251358,-0.2574022788486178,-0.6660860670918327,0.20951936034180108,0.1043012451245886,1.0,7782
0.7118012339928586,-0.22428562561833842,-0.6590088667836846,0.21301376963310759,0.11123793944170757,1.0,7783
0.7352992878909411,-0.25558190205908804,-0.666906985080316,0.20703886720184528,0.10348378903199773,1.0,7784
0.5414361953807116,-0.0007263299228924963,-0.5531281530332205,0.26950402825605124,0.18021630851580994,1.0,6062
0.5341447265008603,0.0047823665050819135,-0.548055355938156,0.2694243896221451,0.1809909910771239,1.0,6063
0.612059050206833,-0.08722334895868775,-0.5946869481817354,0.2570965574559523,0.15642136223868874,1.0,6068
0.6231937030522171,-0.09723196198096498,-0.5992160619494833,0.25257243649321026,0.1534436767014995,1.0,6069
0.6153254085625639,-0.09232017020285775,-0.5957608600953328,0.2574368164059706,0.1577829344987549,1.0,6070
0.4734199917226875,0.08424267907926769,-0.5086692870742215,0.32834282231624456,0.2290217772097094,1.0,6091
0.6011614832233828,-0.03586817500308816,-0.5779862062613925,0.281077954085049,0.17726806640393988,1.0,9136
0.6143756151292725,-0.15190346373269253,-0.5784524193680917,0.2674266219563243,0.14943578888265693,0.583251953125,6092
0.6133641439082265,-0.15318213155138008,-0.5762548513619914,0.26721428594296415,0.14973006158768518,0.47509765625,6093
0.3210953155611948,0.1800513999911092,-0.4326817888654583,0.4474606202929863,0.33975158659632143,1.0,6097
0.3088747642635101,0.17610834535077796,-0.42270781553552483,0.44249770519127196,0.33686621056676813,1.0,6098
0.6206420763421738,-0.16673946318644883,-0.5664001016714795,0.227039038105886,0.12761667477025185,1.0,6100
0.6182415511212975,-0.1659843303138926,-0.563927231925179,0.22684252942917738,0.12740603027350517,1.0,6101
0.4928217479263812,-0.012053131784294978,-0.5286285823701045,0.3253833984836092,0.207308471775832,1.0,6104
0.5458487020429941,-0.053079826450493486,-0.555032351196773,0.30465625021497544,0.18799047859465645,1.0,6105
0.45795942619469143,0.00678895695307097,-0.527639429697804,0.2953918454986706,0.18670541998835688,1.0,6111
0.4306744820856807,0.022799484310937854,-0.5138244848573565,0.30457624526661675,0.19626164557848824,1.0,6112
0.5034455450985993,-0.020020986032088586,-0.5159457158761671,0.27958144524745876,0.18185258790072112,1.0,6121
0.5027743242934731,-0.016963335298987345,-0.5140504335231002,0.2751842530124122,0.1799074950886279,1.0,6122
0.34362145892220897,0.004034153613302567,-0.39608087669547093,0.26540546882915805,0.18974641103432077,1.0,6128
0.3207687738034941,0.03030240070414259,-0.3884615414389612,0.2824870362128422,0.20587993157550954,1.0,6129
0.18686133880952116,0.13123585803491733,-0.2850567343663251,0.29156044925548485,0.23486306164159032,1.0,6130
0.156129923021032,0.14765802428469804,-0.2558256624023875,0.27873515637475066,0.22979755858432327,1.0,6131
0.17291992423017172,0.13221599816792515,-0.27234060782843006,0.2823764401982771,0.23186228022314026,1.0,6132
0.14934831346824112,0.16757958275258955,-0.3235934801977326,0.34659011233270576,0.2846245360674402,1.0,6133
0.14193364377100953,0.1723927674313538,-0.3234877890941012,0.34530195310344425,0.28746660154138226,1.0,6295
0.1448114929443754,0.17202502580310577,-0.3249246734248266,0.3527625485712633,0.2908197996252966,1.0,6296
0.15162147294094686,0.1635793781378666,-0.32270956092663633,0.33743286140452255,0.2785127930355884,1.0,6297
0.1516651162496325,0.16564235329974006,-0.323060525421324,0.3437136230959368,0.28121604022817337,1.0,6298
0.15389160547991954,0.16564580788772687,-0.32256430576443734,0.3491533692322264,0.2836327638106013,1.0,6299
0.1472031412310091,0.1706453313448601,-0.32460757358998193,0.34549462905488326,0.28563413088431844,1.0,6558
0.14828548539649408,0.16939669299396393,-0.3233673161770734,0.3450466065251021,0.28464682623416593,1.0,6708
0.1501800276722121,0.16866295157638442,-0.3229656790047985,0.3491501953330953,0.28568569339677197,1.0,6709
0.15707712177440003,0.13703754563758758,-0.2740376032099976,0.2598042478748539,0.21531098645573366,1.0,6136
0.15560947971943503,0.13013119377452842,-0.27677625299975367,0.2610956296848599,0.21807636725679913,1.0,6137
0.14916131867529042,0.15280063666340807,-0.2623973711793207,0.25576752932101954,0.21333020040401607,1.0,6138
0.14967997664010807,0.14869909264202694,-0.2714359584978979,0.26127314446057426,0.2169019045340974,1.0,6140
0.14882697655839391,0.14261503586467594,-0.27234572448009253,0.2608176024405111,0.21657763684197562,1.0,6141
0.15888987483903239,0.1451500535175253,-0.27475755116142425,0.26552985838861787,0.21955490733853367,1.0,6142
0.15435484214842438,0.14531592571945515,-0.2821926695230659,0.27097712395334383,0.22430944840198208,1.0,6144
0.15637935935119007,0.1398336452654351,-0.28533346327599396,0.2673471923080797,0.22082626958945184,1.0,6146
0.16166518862601592,0.12935983219382277,-0.2766174136030023,0.25973327638348565,0.21541025396618352,1.0,8394
0.14469947067857475,0.15424490290233858,-0.2661779590885073,0.26222167976084165,0.21859890159248607,1.0,8395
0.14805071794724084,0.15145938404263173,-0.2738832126624125,0.2685482910419523,0.22308996590072638,1.0,8396
0.17511656153120114,0.16101886196110937,-0.3134788537016975,0.3023590964748455,0.24165047618022623,0.999755859375,6139
0.16997174281453967,0.15723304162441978,-0.3100814965460227,0.3042780517571373,0.24607561034827086,1.0,6143
0.17720859413328585,0.13922680141657817,-0.30084675790286347,0.2943370142528838,0.23872836542149906,0.999267578125,6145
0.19327370371910157,0.1433120995355961,-0.33259080261010643,0.3432050538176554,0.26258867189244484,1.0,6147
0.19953722388408798,0.1323223555103465,-0.3351413773965228,0.34143457040772773,0.2607573244076775,1.0,7844
0.19401979608657574,0.1492583879963498,-0.3705309574110165,0.3468898927058035,0.2810403320581827,1.0,6148
0.18890872195890018,0.15757594883153372,-0.3667298420674809,0.3551547607057728,0.2856110107859422,1.0,7697
0.19446643313557777,0.15030964058901375,-0.3699092413817118,0.34797446285301703,0.28095686035339895,1.0,7698
0.6166309501880526,-0.13787448311264558,-0.6068127786198156,0.22357817371812416,0.12766074217506684,1.0,6150
0.530398163309011,-0.06833642317858481,-0.5632789376707643,0.25644770505459746,0.15761481935624033,1.0,6151
0.18706718462681118,0.16363914352991768,-0.3243516172508495,0.3261090820633399,0.2634124023243203,1.0,6152
0.19471203493473965,0.16342740409670314,-0.32302738075222553,0.3070996093774738,0.24464079578319797,1.0,6153
0.19121422692012618,0.1648887728899751,-0.3325690162676451,0.32408811022833106,0.26060310042157653,1.0,6154
0.1997236582514374,0.15869352775358692,-0.3265008476707938,0.30184960931001115,0.23988193341938313,1.0,6155
0.18394555536733742,0.16545593330929978,-0.3327805256346858,0.3322900389357528,0.2729024658210619,1.0,8397
0.16999628542053458,0.1221528022749974,-0.29729008890581915,0.31712734368738893,0.2682862550136633,1.0,6159
0.1734928920856395,0.12200983361809259,-0.2997827395457203,0.31994328596556443,0.2704091553023318,1.0,6580
0.3808557213237585,-0.005282443216754518,-0.41287620224430177,0.275470370234831,0.18675416979810158,0.968994140625,6161
0.3541665085772181,0.00926647913053389,-0.393597847656356,0.28046935273452117,0.19318987653728878,0.969482421875,6162
0.3574395187894398,0.015434665762312519,-0.40505175982264213,0.2887553181775572,0.19934448077225614,0.970947265625,6163
0.2606653613965272,0.13467944214438238,-0.36061003238369377,0.3490831541657826,0.2771896727526837,1.0,6166
0.3786244642017867,0.10529338569379995,-0.4359047513790488,0.31276198733758065,0.22843786630983232,1.0,10802
0.33646692132150635,0.042061474715089246,-0.38744557555950143,0.2398963866617123,0.18182487785816193,1.0,6167
0.3027955878138766,0.06881297810268538,-0.361657351622033,0.24398730454049655,0.18849667969698203,1.0,6168
0.3043760618460397,0.061719192792631966,-0.3663944997450343,0.24672988276506658,0.19428273942685337,1.0,6169
0.31849615464572545,0.07107779650111332,-0.36847142670534005,0.23974655767051445,0.18061391598166665,1.0,6170
0.2702834897546461,0.17575325854884502,-0.3896317925739433,0.3122752930394199,0.25520617666552425,1.0,6171
0.2762025378884643,0.17278405970949096,-0.38971710067459,0.31134978037334804,0.25413632806157693,1.0,7198
0.27175108213996385,0.17696502783043255,-0.3894458741338095,0.3108160890842555,0.25324750973777554,1.0,7199
0.41061758836977924,0.012111780640955857,-0.4654013723168907,0.2867550149691843,0.20536474902237764,0.16552734375,6177
0.4059819132528903,-0.00036026192562600175,-0.46672873511408075,0.2977041264688506,0.21564223317121997,0.1005859375,6178
0.36136114394605023,-0.07184868175051357,-0.4116778173772153,0.24505944819975412,0.18871101071817975,1.0,6186
0.36043886199443576,-0.07023804558803483,-0.41169891991073904,0.24459250476866146,0.18823662089380377,1.0,6187
0.6734177250869628,-0.2614898959593235,-0.620091065827894,0.20651564931176836,0.1287933837820674,1.0,6188
0.6830720525043721,-0.270206937719671,-0.6250074547496277,0.20036274414633226,0.12379707021955255,1.0,6190
0.5909462070672802,-0.21218775042827234,-0.5539070662736281,0.21888796379244013,0.14504379868958495,1.0,6189
0.5930597697732274,-0.21412663999284837,-0.5554818838387383,0.21692072753103275,0.14345959475031123,1.0,6191
0.6712441640830845,-0.259307922537243,-0.6188058087109938,0.2082275878638029,0.13038056630830397,1.0,6192
0.6589997053827714,-0.2534199938979928,-0.6093635259080856,0.20993537599497358,0.13257521962805185,1.0,6193
0.6614043446451677,-0.25213704922133506,-0.6129137481530185,0.21179919431597227,0.13407888189067307,1.0,6194
0.46512652135305893,-0.12073540779193867,-0.47106166609426514,0.25739755850372603,0.1889840332805761,1.0,6196
0.42360759756813865,-0.09434029066546876,-0.4413379223272269,0.2676741697541729,0.2033643312042841,1.0,6197
0.23688839286638494,-0.05164470167286222,-0.1391635836171871,0.22221404793007032,0.15458928573255737,0.1025390625,6231
0.12246841474358773,0.024709250495783,-0.042304146289768606,0.23669394026651527,0.1806477275253697,0.0322265625,6232
0.34527544797063126,0.01639742079280254,-0.44751813843577587,0.3428465331253392,0.22656865236331214,1.0,6239
0.3433501126094449,0.014555838708512448,-0.44311003470593846,0.3427592529978938,0.22587482909329992,1.0,7576
0.39178325895944144,0.06609535415037066,-0.4757120666365797,0.3188107665810094,0.2187612060624815,1.0,6240
0.42091351092236057,0.04649044952895404,-0.4905539955994577,0.3078482909750164,0.20983378915843787,1.0,6241
0.39946116130290243,0.05931112286011236,-0.4802870671726972,0.3187239989183581,0.21734824217492132,1.0,6242
0.4193752271048364,0.04550403479662625,-0.48860070273392786,0.30835305192522355,0.2099806152345991,1.0,6243
0.4049278364262399,0.06255451191307171,-0.48169139159109003,0.31024204102232034,0.21376340332153632,1.0,6302
0.3859039013439344,0.07810333265514198,-0.47055318784376926,0.31111789554324787,0.21694904808009596,1.0,7820
0.03153711055368713,0.1388816683794067,-0.07941800042039568,0.3045445530512342,0.21102496990740227,0.199462890625,6260
0.11673357782275241,0.09764761313538123,-0.1479157493063292,0.28999792640669303,0.19609898990262764,0.459228515625,9055
0.10853925552688463,0.10029828186224378,-0.14209050049079106,0.29008510377724017,0.19662633577582972,0.388427734375,9056
-0.005554165719835825,0.16197695809483048,-0.04765097680250403,0.31417794972369933,0.22189690527187325,0.126220703125,9057
-0.02608246651212368,0.1738864328119724,-0.022800404587216355,0.31726102914442034,0.22763933838509462,0.06640625,9311
-0.06955992503028431,0.1956313420502231,0.01205469425567128,0.3164025507107073,0.2319030614987928,0.0478515625,9312
0.03843712719273637,0.19141582122576029,-0.0969710141694159,0.3575648436744814,0.3011871092730871,1.0,9742
0.42016762939417557,0.10226135684088708,-0.49011482432326847,0.29753085952446917,0.19085677135978021,0.957275390625,6306
0.4253862633236898,0.09713192238792143,-0.49252170647204796,0.2935164551872731,0.1873728272103108,1.0,6307
0.4237418721437642,0.09693669580931062,-0.49172053902608226,0.29782701247780313,0.19131157323007103,0.997802734375,7679
0.4096860510045418,0.09695350099848296,-0.4805458846768095,0.3111072022556982,0.20290261220907269,1.0,7680
0.3409942950282112,0.056988148648964905,-0.417234708379948,0.32494167483673664,0.22095703131708433,1.0,6314
0.3415225265944408,0.05654880680315853,-0.41718777960008774,0.3249237548743622,0.22076149899248776,1.0,6315
0.3560001020504121,0.05174857172447818,-0.43265907888596783,0.3262820799745896,0.22459860841354384,1.0,6316
0.6198064788602328,-0.13032467379959653,-0.5594994034503586,0.23343303227147771,0.13408925781118342,1.0,10995
0.6461805891151511,-0.15230595611272224,-0.5862785035768251,0.223055346484216,0.12751196297051592,1.0,10996
0.5994051332470296,-0.11107155530911947,-0.5428841035127959,0.23938530278110193,0.13753322752791064,1.0,10997
0.6483776043777114,-0.15276574847115615,-0.5807218887490844,0.22104038083671185,0.12386152349415624,1.0,10998
0.5976834151682019,-0.1108300273605616,-0.5409312076484564,0.2323214599664425,0.13337270507599897,1.0,10999
0.6827609785138691,-0.20735303368490904,-0.6400732611630846,0.21293698720182874,0.11432958982277341,1.0,6320
0.6543751402219107,-0.17958974442320258,-0.6222385682296943,0.21686909165146062,0.12015502929352806,1.0,6321
0.6236532970920932,-0.1509906575389235,-0.602809685432041,0.22159753422238282,0.1262286865439819,1.0,6322
0.6379119130655416,-0.16481870733941192,-0.607973095400989,0.2161868895527732,0.12176906737022364,1.0,6323
0.572251156582559,-0.10743388657086149,-0.5697093668848638,0.22995058594824513,0.13646804197651363,1.0,6324
0.7726969476729519,-0.23073579485111456,-0.6753013045744425,0.18606047355933697,0.08926564950252214,1.0,10937
0.5417845357514837,-0.030541541822996933,-0.5592381997834595,0.2769936522745411,0.17792128909241,1.0,6328
0.5357079063690218,-0.03005851182287056,-0.5551141315038984,0.27899694828738575,0.1805028076232702,1.0,7144
0.5606322253149039,-0.045413627263192625,-0.5726383578835006,0.2750898436679563,0.17230993654447957,1.0,7145
0.4352563195000323,0.07215926563032202,-0.50300178260628,0.3152167235930392,0.21899277346710733,1.0,6331
0.44112467101398084,0.0661791515410118,-0.5053789905696771,0.3128772216987272,0.21682224113101256,1.0,7319
0.20172287634145503,0.2132809298909184,-0.2834798985535776,0.3202395753150995,0.2540293701254086,1.0,6336
0.2724535716445873,0.133922077018651,-0.3332498681560672,0.2908003906873091,0.21976306155738712,1.0,7810
0.26280464808537496,0.13742925992276545,-0.32275311253988986,0.28965256335459344,0.2207748779828762,1.0,7811
0.21731725499798651,0.18674676555605757,-0.2986113136564349,0.30834362803580007,0.23884428722840312,1.0,9626
0.19377155294221635,0.21554317736658893,-0.27329304325509474,0.32830595714767696,0.2615877440020995,1.0,9627
0.1847832110844592,0.21818633176972285,-0.2644203370679274,0.3439416993278428,0.27009499495125056,1.0,10008
